99	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
100	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
101	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
102	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
103	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
104	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
105	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
106	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
107	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
108	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
109	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
110	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
111	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
112	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
113	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
114	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
115	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
116	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
117	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
118	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
119	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
120	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
121	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
122	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
123	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
124	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
125	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
126	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
127	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
128	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
129	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
130	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
131	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
132	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
133	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
134	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
135	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
136	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
137	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
138	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
139	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
140	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
141	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
142	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
143	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
144	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
145	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
146	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
147	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
148	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
149	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
150	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391

1	;26.0678	;33.683	;39.6784	;1.07743	;8.86218
2	;26.0678	;33.683	;39.6784	;1.07743	;8.86218
3	;27.9789	;30.5549	;39.9525	;1.0553	;7.85341
4	;27.9789	;30.5549	;39.9525	;1.0553	;7.85341
5	;27.9789	;30.5549	;39.9525	;1.0553	;7.85341
6	;31.5743	;30.4881	;42.9727	;1.09275	;7.74994
7	;31.5743	;30.4881	;42.9727	;1.09275	;7.74994
8	;31.5743	;30.4881	;42.9727	;1.09275	;7.74994
9	;33.6135	;30.7942	;43.0089	;1.08665	;7.69967
10	;33.8479	;31.2424	;45.1738	;1.08769	;7.6091
11	;34.6755	;31.1969	;45.1354	;1.07554	;7.5069
12	;34.6755	;31.1969	;45.1354	;1.07554	;7.5069
13	;34.2039	;31.7186	;46.2097	;1.06278	;7.41714
14	;35.1068	;31.7081	;46.0655	;1.05875	;7.38097
15	;35.1068	;31.7081	;46.0655	;1.05875	;7.38097
16	;39.7535	;32.1275	;47.1616	;1.0662	;7.34195
17	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
18	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
19	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
20	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
21	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
22	;37.0663	;32.0756	;47.2758	;1.05397	;7.28648
23	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
24	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
25	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
26	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
27	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
28	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
29	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
30	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
31	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
32	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
33	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
34	;36.3085	;32.3068	;48.5349	;1.05396	;7.2557
35	;35.7789	;32.1553	;48.0508	;1.05098	;7.2531
36	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
37	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
38	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
39	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
40	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
41	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
42	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
43	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
44	;46.3592	;32.7138	;46.6091	;1.05117	;7.22877
45	;46.1871	;32.5594	;46.741	;1.05123	;7.21126
46	;46.1871	;32.5594	;46.741	;1.05123	;7.21126
47	;47.546	;32.5563	;47.4699	;1.0503	;7.15407
48	;47.546	;32.5563	;47.4699	;1.0503	;7.15407
49	;47.546	;32.5563	;47.4699	;1.0503	;7.15407
50	;49.3858	;32.9067	;49.0995	;1.05366	;7.11535
51	;49.5546	;33.1457	;49.7784	;1.05309	;7.10107
52	;49.5546	;33.1457	;49.7784	;1.05309	;7.10107
53	;49.5546	;33.1457	;49.7784	;1.05309	;7.10107
54	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
55	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
56	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
57	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
58	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
59	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
60	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
61	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
62	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
63	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
64	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
65	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
66	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
67	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
68	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
69	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
70	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
71	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
72	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
73	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
74	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
75	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
76	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
77	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
78	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
79	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
80	;49.4153	;33.0034	;49.8874	;1.0531	;7.08812
81	;48.9156	;32.703	;49.8395	;1.05456	;7.08325
82	;48.9156	;32.703	;49.8395	;1.05456	;7.08325
83	;48.9156	;32.703	;49.8395	;1.05456	;7.08325
84	;48.9156	;32.703	;49.8395	;1.05456	;7.08325
85	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
86	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
87	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
88	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
89	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
90	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
91	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
92	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
93	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
94	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
95	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
96	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
97	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
98	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
99	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
100	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
101	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
102	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
103	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
104	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
105	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
106	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
107	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
108	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
109	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
110	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
111	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
112	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
113	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
114	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
115	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
116	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
117	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
118	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
119	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
120	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
121	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
122	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
123	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
124	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
125	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
126	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
127	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
128	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
129	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
130	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
131	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
132	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
133	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
134	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
135	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
136	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
137	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
138	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
139	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
140	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
141	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
142	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
143	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
144	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
145	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
146	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
147	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
148	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
149	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902
150	;49.0388	;32.9496	;49.9774	;1.05077	;7.06902

1	;44.2446	;30.8618	;42.4856	;1.15702	;8.04086
2	;39.3957	;31.5011	;43.4071	;1.10865	;7.80022
3	;42.2082	;30.8141	;43.8954	;1.11179	;7.66799
4	;49.1659	;34.3713	;48.7014	;1.09375	;7.52905
5	;49.434	;32.7691	;48.6791	;1.09176	;7.37875
6	;49.4234	;31.7727	;47.3806	;1.09053	;7.34601
7	;49.4234	;31.7727	;47.3806	;1.09053	;7.34601
8	;49.4234	;31.7727	;47.3806	;1.09053	;7.34601
9	;47.6008	;31.9714	;46.0598	;1.06509	;7.26958
10	;46.3266	;31.9072	;47.0026	;1.06572	;7.24068
11	;46.2478	;31.9594	;47.0694	;1.0653	;7.24019
12	;46.3175	;32.0005	;47.0071	;1.06285	;7.22887
13	;46.3549	;32.1631	;48.114	;1.06158	;7.18521
14	;46.3549	;32.1631	;48.114	;1.06158	;7.18521
15	;46.3549	;32.1631	;48.114	;1.06158	;7.18521
16	;46.3549	;32.1631	;48.114	;1.06158	;7.18521
17	;45.3472	;32.272	;47.7147	;1.05043	;7.1471
18	;45.3472	;32.272	;47.7147	;1.05043	;7.1471
19	;45.8079	;32.1895	;47.649	;1.05116	;7.14269
20	;45.8079	;32.1895	;47.649	;1.05116	;7.14269
21	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
22	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
23	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
24	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
25	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
26	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
27	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
28	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
29	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
30	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
31	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
32	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
33	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
34	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
35	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
36	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
37	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
38	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
39	;45.8019	;32.1924	;47.6835	;1.05104	;7.14075
40	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
41	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
42	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
43	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
44	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
45	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
46	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
47	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
48	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
49	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
50	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
51	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
52	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
53	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
54	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
55	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
56	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
57	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
58	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
59	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
60	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
61	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
62	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
63	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
64	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
65	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
66	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
67	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
68	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
69	;45.9296	;32.199	;47.5841	;1.05007	;7.13745
70	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
71	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
72	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
73	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
74	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
75	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
76	;48.0139	;32.6755	;49.0951	;1.05183	;7.10061
77	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
78	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
79	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
80	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
81	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
82	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
83	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
84	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
85	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
86	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
87	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
88	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
89	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
90	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
91	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
92	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
93	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
94	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
95	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
96	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
97	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
98	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
99	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
100	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
101	;47.9763	;32.5304	;49.3241	;1.05288	;7.08846
102	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
103	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
104	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
105	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
106	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
107	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
108	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
109	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
110	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
111	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
112	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
113	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
114	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
115	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
116	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
117	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
118	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
119	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
120	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
121	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
122	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
123	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
124	;48.3109	;32.59	;49.5627	;1.05306	;7.08155
125	;48.3341	;32.7639	;49.6332	;1.05013	;7.07152
126	;48.3341	;32.7639	;49.6332	;1.05013	;7.07152
127	;48.3728	;32.7297	;49.8067	;1.05121	;7.06945
128	;48.3728	;32.7297	;49.8067	;1.05121	;7.06945
129	;48.3728	;32.7297	;49.8067	;1.05121	;7.06945
130	;48.3728	;32.7297	;49.8067	;1.05121	;7.06945
131	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
132	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
133	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
134	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
135	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
136	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
137	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
138	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
139	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
140	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
141	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
142	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
143	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
144	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
145	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
146	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
147	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
148	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
149	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829
150	;49.7567	;32.9001	;49.9325	;1.05202	;7.06829

